ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
116651,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Invoice,Rent Receivables,IC0014074,GL0018894,2020-01-31,2020-02-10,,,13979.03,0
127400,PM-LT000045,ALIBABA,Invoice,Rent Receivables,IC0015217,GL0020409,2020-01-31,2020-02-10,,,12840.00,0
116283,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0014019,GL0018821,2020-01-31,2020-02-10,,,12089.36,0
115508,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Rent Receivables,IC0013874,GL0018652,2020-01-31,2020-02-10,,,10700.00,0
116752,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,Rent Receivables,IC0014090,GL0018912,2020-01-31,2020-02-10,,,10700.00,0
115698,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,Rent Receivables,IC0013911,GL0018700,2020-01-31,2020-02-10,,,10700.00,0
115530,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Receivables,IC0013878,GL0018656,2020-01-31,2020-02-10,,,9399.52,0
119740,PM-LT000057,AHONGS NGOHIONG AND FRIED CHICKEN,Invoice,Rent Receivables,IC0014413,GL0019342,2020-01-31,2020-02-20,,,8560.00,0
115641,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0013903,GL0018685,2020-01-31,2020-02-10,,,3210.00,0
115819,PM-LT000006,AZE DEAL,Invoice,Rent Receivables,IC0013940,GL0018730,2020-01-31,2020-02-10,,,320.00,0
117449,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Payment,Rent Receivables,PR028053,GL0018131,2020-01-31,,B-004,Land Bank of the Philippines,0,-7179.37
117614,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Payment,Rent Receivables,B0007925,GL0018894,2020-01-31,,,,0,-13979.03
118641,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,B0007994,GL0018917,2020-01-31,,,,0,-92555.04
118054,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028048,GL0017318,2020-02-03,,B-004,Land Bank of the Philippines,0,-1000.00
118528,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028049,GL0018821,2020-02-06,,B-004,Land Bank of the Philippines,0,-248.11
118526,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028049,GL0017318,2020-02-06,,B-004,Land Bank of the Philippines,0,-751.89
118457,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Payment,Rent Receivables,PR028058,GL0018700,2020-02-06,,B-004,Land Bank of the Philippines,0,-10700.00
118558,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables,PR028059,GL0018680,2020-02-06,,B-004,Land Bank of the Philippines,0,-32100.00
120537,PM-LT000006,AZE DEAL,Payment,Rent Receivables-RR Clearing,UFT0001952,GL0018730,2020-02-07,,B-004,Land Bank of the Philippines,0,-320.00
119209,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,Rent Receivables,PR028062,GL0018656,2020-02-07,,B-004,Land Bank of the Philippines,0,-9399.52
119203,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Rent Receivables,PR028060,GL0018705,2020-02-07,,B-004,Land Bank of the Philippines,0,-19233.64
118647,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables-ARNTI,IP0000035,GL0018917,2020-02-07,,,,0,-19514.08
119285,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR028063,GL0016315,2020-02-08,,B-004,Land Bank of the Philippines,0,-41.82
119287,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR028063,GL0017324,2020-02-08,,B-004,Land Bank of the Philippines,0,-3166.75
119511,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028072,GL0018821,2020-02-10,,B-004,Land Bank of the Philippines,0,-500.00
119217,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028068,GL0018821,2020-02-10,,B-004,Land Bank of the Philippines,0,-1000.00
119289,PM-LT000048,FORTUNE ENTERPRISES - NEW,Payment,Rent Receivables,PR028064,GL0018652,2020-02-10,,B-004,Land Bank of the Philippines,0,-10700.00
119303,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Payment,Rent Receivables,PR028066,GL0018912,2020-02-10,,B-004,Land Bank of the Philippines,0,-10700.00
127427,PM-LT000045,ALIBABA,Payment,Rent Receivables-RR Clearing,UFT0002078,GL0020409,2020-02-10,,B-004,Land Bank of the Philippines,0,-12840.00
119297,PM-LT000056,SNOWFLAKES HALO HALO CORNER,Payment,Rent Receivables,PR028065,GL0018667,2020-02-10,,B-004,Land Bank of the Philippines,0,-16050.00
119507,PM-LT000039,TECHNOCARE,Payment,Rent Receivables,PR028071,GL0018662,2020-02-10,,B-004,Land Bank of the Philippines,0,-16050.00
119425,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Rent Receivables,PR028069,GL0017329,2020-02-10,,B-004,Land Bank of the Philippines,0,-21400.00
119429,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Rent Receivables,PR028070,GL0018688,2020-02-10,,B-004,Land Bank of the Philippines,0,-21400.00
119525,PM-LT000051,SYNCOM,Payment,Rent Receivables,PR028075,GL0018678,2020-02-10,,B-004,Land Bank of the Philippines,0,-26750.00
119519,PM-LT000043,LBC EXPRESS - NEW,Payment,Rent Receivables,PR028074,GL0017323,2020-02-10,,B-004,Land Bank of the Philippines,0,-32100.00
119713,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028073,GL0018821,2020-02-12,,B-004,Land Bank of the Philippines,0,-1000.00
119821,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028077,GL0018821,2020-02-13,,B-004,Land Bank of the Philippines,0,-1000.00
119823,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028078,GL0018821,2020-02-14,,B-004,Land Bank of the Philippines,0,-500.00
120183,PM-LT000041,JIMIEL FOOD HOUSE,Payment,Rent Receivables,PR028079,GL0017334,2020-02-14,,B-004,Land Bank of the Philippines,0,-10700.00
120264,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028081,GL0018821,2020-02-15,,B-004,Land Bank of the Philippines,0,-1000.00
120318,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028082,GL0018821,2020-02-17,,B-004,Land Bank of the Philippines,0,-500.00
120567,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028087,GL0018821,2020-02-19,,B-004,Land Bank of the Philippines,0,-1000.00
120630,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028088,GL0018821,2020-02-20,,B-004,Land Bank of the Philippines,0,-1000.00
120807,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028089,GL0018821,2020-02-21,,B-004,Land Bank of the Philippines,0,-1000.00
121445,PM-LT000043,LBC EXPRESS - NEW,Payment,Rent Receivables,PR028095,GL0018682,2020-02-24,,B-004,Land Bank of the Philippines,0,-32100.00
125394,PM-LT000037,JOLLIBEE,Invoice,Rent Receivables,IC0015100,GL0020251,2020-02-29,2020-03-15,,,208979.56,0
123431,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0014856,GL0019924,2020-02-29,2020-03-10,,,112069.12,0
123386,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Receivables,IC0014852,GL0019910,2020-02-29,2020-03-10,,,48016.38,0
121240,PM-LT000043,LBC EXPRESS - NEW,Invoice,Rent Receivables,IC0014483,GL0019440,2020-02-29,2020-03-10,,,32100.00,0
121010,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,Rent Receivables,IC0014458,GL0019409,2020-02-29,2020-03-10,,,32100.00,0
121052,PM-LT000051,SYNCOM,Invoice,Rent Receivables,IC0014466,GL0019417,2020-02-29,2020-03-10,,,26750.00,0
121037,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,Rent Receivables,IC0014463,GL0019414,2020-02-29,2020-03-10,,,21400.00,0
121338,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,Rent Receivables,IC0014500,GL0019465,2020-02-29,2020-03-10,,,19233.64,0
121258,PM-LT000046,KANAFFORD EATERY,Invoice,Rent Receivables,IC0014485,GL0019444,2020-02-29,2020-03-10,,,16050.00,0
121323,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Invoice,Rent Receivables,IC0014498,GL0019460,2020-02-29,2020-03-10,,,16050.00,0
121294,PM-LT000056,SNOWFLAKES HALO HALO CORNER,Invoice,Rent Receivables,IC0014491,GL0019453,2020-02-29,2020-03-10,,,16050.00,0
121182,PM-LT000039,TECHNOCARE,Invoice,Rent Receivables,IC0014472,GL0019424,2020-02-29,2020-03-10,,,16050.00,0
127444,PM-LT000045,ALIBABA,Invoice,Rent Receivables,IC0015219,GL0020413,2020-02-29,2020-03-20,,,12840.00,0
121384,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0014514,GL0019483,2020-02-29,2020-03-10,,,12089.36,0
121308,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Rent Receivables,IC0014494,GL0019456,2020-02-29,2020-03-10,,,10700.00,0
121020,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,Rent Receivables,IC0014460,GL0019411,2020-02-29,2020-03-14,,,10700.00,0
121224,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,Rent Receivables,IC0014481,GL0019435,2020-02-29,2020-03-10,,,10700.00,0
121317,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Receivables,IC0014496,GL0019458,2020-02-29,2020-03-10,,,9399.52,0
121161,PM-LT000057,AHONGS NGOHIONG AND FRIED CHICKEN,Invoice,Rent Receivables,IC0014470,GL0019422,2020-02-29,2020-03-10,,,8560.00,0
121193,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0014474,GL0019426,2020-02-29,2020-03-10,,,3210.00,0
121277,PM-LT000006,AZE DEAL,Invoice,Rent Receivables,IC0014488,GL0019450,2020-02-29,2020-03-10,,,320.00,0
127455,PM-LT000045,ALIBABA,Payment,Rent Receivables,B0008467,GL0020413,2020-02-29,,,,0,-360.48
125146,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Payment,Rent Receivables,B0008387,GL0019411,2020-02-29,,,,0,-10520.66
123436,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,B0008269,GL0019924,2020-02-29,,,,0,-112069.12
124534,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028099,GL0018821,2020-03-02,,B-004,Land Bank of the Philippines,0,-2909.03
125246,PM-LT000057,AHONGS NGOHIONG AND FRIED CHICKEN,Payment,Rent Receivables,PR028101,GL0019337,2020-03-04,,B-004,Land Bank of the Philippines,0,-8560.00
125250,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,Rent Receivables,PR028098,GL0019458,2020-03-04,,B-004,Land Bank of the Philippines,0,-9399.52
125568,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR028100,GL0017324,2020-03-06,,B-004,Land Bank of the Philippines,0,-43.25
125570,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR028100,GL0018685,2020-03-06,,B-004,Land Bank of the Philippines,0,-3165.45
133623,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables-ARNTI,IP0000050,GL0021433,2020-03-06,,,,0,-19514.08
125930,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028103,GL0018821,2020-03-07,,B-004,Land Bank of the Philippines,0,-432.22
125932,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028103,GL0019483,2020-03-07,,B-004,Land Bank of the Philippines,0,-2567.78
125926,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables,PR028104,GL0019409,2020-03-07,,B-004,Land Bank of the Philippines,0,-32100.00
126235,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Payment,Rent Receivables,PR028105,GL0019435,2020-03-09,,B-004,Land Bank of the Philippines,0,-10700.00
126379,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Rent Receivables,PR028106,GL0019465,2020-03-09,,B-004,Land Bank of the Philippines,0,-19233.64
126720,PM-LT000057,AHONGS NGOHIONG AND FRIED CHICKEN,Payment,Rent Receivables,PR028110,GL0019339,2020-03-10,,B-004,Land Bank of the Philippines,0,-8560.00
126857,PM-LT000048,FORTUNE ENTERPRISES - NEW,Payment,Rent Receivables,PR028112,GL0019456,2020-03-10,,B-004,Land Bank of the Philippines,0,-10700.00
126702,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Payment,Rent Receivables,PR028109,GL0019460,2020-03-10,,B-004,Land Bank of the Philippines,0,-16050.00
126817,PM-LT000039,TECHNOCARE,Payment,Rent Receivables,PR028111,GL0019424,2020-03-10,,B-004,Land Bank of the Philippines,0,-16050.00
126688,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Rent Receivables,PR028108,GL0019414,2020-03-10,,B-004,Land Bank of the Philippines,0,-21400.00
126877,PM-LT000051,SYNCOM,Payment,Rent Receivables,PR028113,GL0019417,2020-03-10,,B-004,Land Bank of the Philippines,0,-26750.00
126986,PM-LT000056,SNOWFLAKES HALO HALO CORNER,Payment,Rent Receivables,PR028114,GL0019453,2020-03-11,,B-004,Land Bank of the Philippines,0,-16050.00
128079,PM-LT000006,AZE DEAL,Payment,Rent Receivables-RR Clearing,UFT0002096,GL0019450,2020-03-12,,B-004,Land Bank of the Philippines,0,-320.00
127766,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028118,GL0019483,2020-03-14,,B-004,Land Bank of the Philippines,0,-3000.00
127762,PM-LT000057,AHONGS NGOHIONG AND FRIED CHICKEN,Payment,Rent Receivables,PR028116,GL0019342,2020-03-14,,B-004,Land Bank of the Philippines,0,-8560.00
130933,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,Rent Receivables,IC0015789,GL0021010,2020-03-15,2020-04-10,,,9197.11,0
133756,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Payment,Rent Receivables-RR Clearing,UFT0002164,GL0011816,2020-03-16,,B-004,Land Bank of the Philippines,0,-8909.49
133752,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Payment,Rent Receivables-RR Clearing,UFT0002164,GL0010615,2020-03-16,,B-004,Land Bank of the Philippines,0,-11639.25
133754,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Payment,Rent Receivables-RR Clearing,UFT0002164,GL0010620,2020-03-16,,B-004,Land Bank of the Philippines,0,-43651.26
106787,PM-ST000002,JOJIES PA-INITANG BOL- ANON,Invoice,Rent Receivables,IC0012840,GL0017294,2020-03-18,2020-03-28,,,22470.00,0
127894,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Payment,Rent Receivables,PR028117,GL0019411,2020-03-18,,B-004,Land Bank of the Philippines,0,-179.34
128075,PM-LT000045,ALIBABA,Payment,Rent Receivables-RR Clearing,UFT0002095,GL0020413,2020-03-18,,B-004,Land Bank of the Philippines,0,-12479.52
131783,PM-LT000037,JOLLIBEE,Invoice,Rent Receivables,IC0015901,GL0021127,2020-03-31,2020-04-15,,,161529.34,0
133611,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0016193,GL0021433,2020-03-31,2020-04-15,,,112069.12,0
135018,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Receivables,IC0016466,GL0021722,2020-03-31,2020-04-15,,,48016.38,0
130042,PM-LT000043,LBC EXPRESS - NEW,Invoice,Rent Receivables,IC0015608,GL0020820,2020-03-31,2020-04-10,,,16050.00,0
129926,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,Rent Receivables,IC0015584,GL0020796,2020-03-31,2020-04-10,,,16050.00,0
130070,PM-LT000051,SYNCOM,Invoice,Rent Receivables,IC0015613,GL0020825,2020-03-31,2020-04-10,,,13375.00,0
130101,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,Rent Receivables,IC0015620,GL0020832,2020-03-31,2020-04-10,,,10700.00,0
129897,PM-LT000046,KANAFFORD EATERY,Invoice,Rent Receivables,IC0015578,GL0020790,2020-03-31,2020-04-10,,,8025.00,0
129916,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Invoice,Rent Receivables,IC0015582,GL0020794,2020-03-31,2020-04-10,,,8025.00,0
130052,PM-LT000056,SNOWFLAKES HALO HALO CORNER,Invoice,Rent Receivables,IC0015610,GL0020822,2020-03-31,2020-04-10,,,8025.00,0
129956,PM-LT000039,TECHNOCARE,Invoice,Rent Receivables,IC0015590,GL0020802,2020-03-31,2020-04-10,,,8025.00,0
130014,PM-LT000045,ALIBABA,Invoice,Rent Receivables,IC0015601,GL0020813,2020-03-31,2020-04-10,,,6420.00,0
130038,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0015607,GL0020819,2020-03-31,2020-04-10,,,6044.68,0
130080,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Rent Receivables,IC0015615,GL0020827,2020-03-31,2020-04-10,,,5350.00,0
130026,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,Rent Receivables,IC0015604,GL0020816,2020-03-31,2020-04-10,,,5350.00,0
129941,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,Rent Receivables,IC0015587,GL0020799,2020-03-31,2020-04-10,,,5350.00,0
129994,PM-LT000057,AHONGS NGOHIONG AND FRIED CHICKEN,Invoice,Rent Receivables,IC0015597,GL0020809,2020-03-31,2020-04-10,,,4280.00,0
130876,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0015778,GL0020997,2020-03-31,2020-04-10,,,3210.00,0
130774,PM-LT000006,AZE DEAL,Invoice,Rent Receivables,IC0015759,GL0020978,2020-03-31,2020-04-10,,,320.00,0
133621,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,B0008999,GL0021433,2020-03-31,,,,0,-92555.04
133685,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables-ARNTI,IP0000051,GL0021442,2020-04-08,,,,0,-112069.12
133655,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0016201,GL0021442,2020-04-30,2020-05-15,,,112069.12,0
135050,PM-LT000037,JOLLIBEE,Invoice,Rent Receivables,IC0016472,GL0021728,2020-04-30,2020-05-15,,,62693.87,0
132505,PM-ST000004,SAVE N` EARN EXHIBIT,Invoice,Rent Receivables,IC0016002,GL0021238,2020-04-30,2020-05-10,,,7490.00,0
134779,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0016425,GL0021674,2020-04-30,2020-05-10,,,3210.00,0
133700,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables-ARNTI,IP0000052,GL0021448,2020-05-08,,,,0,-112069.12
131707,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028123,GL0019483,2020-05-29,,B-004,Land Bank of the Philippines,0,-3000.00
131711,PM-LT000057,AHONGS NGOHIONG AND FRIED CHICKEN,Payment,Rent Receivables,PR028125,GL0019422,2020-05-29,,B-004,Land Bank of the Philippines,0,-8560.00
131719,PM-LT000046,KANAFFORD EATERY,Payment,Rent Receivables,PR028126,GL0018647,2020-05-29,,B-004,Land Bank of the Philippines,0,-16050.00
134775,PM-LT000037,JOLLIBEE,Invoice,Rent Receivables,IC0016424,GL0021673,2020-05-31,2020-06-15,,,131262.93,0
133690,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0016207,GL0021448,2020-05-31,2020-06-15,,,112069.12,0
139046,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Receivables,IC0016983,GL0022335,2020-05-31,2020-06-15,,,48016.38,0
133551,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,Rent Receivables,IC0016180,GL0021420,2020-05-31,2020-06-10,,,16050.00,0
133478,PM-LT000051,SYNCOM,Invoice,Rent Receivables,IC0016164,GL0021404,2020-05-31,2020-06-10,,,13375.00,0
133502,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,Rent Receivables,IC0016169,GL0021409,2020-05-31,2020-06-10,,,10700.00,0
133542,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Rent Receivables,IC0016178,GL0021418,2020-05-31,2020-06-10,,,8560.00,0
133529,PM-LT000046,KANAFFORD EATERY,Invoice,Rent Receivables,IC0016175,GL0021415,2020-05-31,2020-06-10,,,8025.00,0
133520,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Invoice,Rent Receivables,IC0016173,GL0021413,2020-05-31,2020-06-10,,,8025.00,0
133511,PM-LT000039,TECHNOCARE,Invoice,Rent Receivables,IC0016171,GL0021411,2020-05-31,2020-06-10,,,8025.00,0
133487,PM-LT000045,ALIBABA,Invoice,Rent Receivables,IC0016166,GL0021406,2020-05-31,2020-06-10,,,6420.00,0
133538,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0016177,GL0021417,2020-05-31,2020-06-10,,,5350.00,0
134789,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0016426,GL0021678,2020-05-31,2020-06-10,,,3210.00,0
135339,PM-LT000006,AZE DEAL,Invoice,Rent Receivables,IC0016518,GL0021786,2020-05-31,2020-06-10,,,320.00,0
132604,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028131,GL0019483,2020-06-09,,B-004,Land Bank of the Philippines,0,-3500.00
132606,PM-LT000048,FORTUNE ENTERPRISES - NEW,Payment,Rent Receivables,PR028132,GL0020827,2020-06-09,,B-004,Land Bank of the Philippines,0,-5350.00
151597,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables-ARNTI,IP0000076,GL0024346,2020-06-09,,,,0,-112069.12
132942,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Payment,Rent Receivables,PR028133,GL0020794,2020-06-10,,B-004,Land Bank of the Philippines,0,-8025.00
133064,PM-LT000039,TECHNOCARE,Payment,Rent Receivables,PR028135,GL0020802,2020-06-10,,B-004,Land Bank of the Philippines,0,-8025.00
133060,PM-LT000051,SYNCOM,Payment,Rent Receivables,PR028134,GL0020825,2020-06-10,,B-004,Land Bank of the Philippines,0,-13375.00
133907,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028137,GL0019483,2020-06-16,,B-004,Land Bank of the Philippines,0,-21.58
133909,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028137,GL0020819,2020-06-16,,B-004,Land Bank of the Philippines,0,-3478.42
130993,PM-ST000002,JOJIES PA-INITANG BOL- ANON,Invoice,Rent Receivables,IC0015801,GL0021023,2020-06-18,2020-06-28,,,22470.00,0
132127,PM-ST000002,JOJIES PA-INITANG BOL- ANON,Payment,Rent Receivables,B0008845,GL0017294,2020-06-18,,,,0,-22470.00
134808,PM-LT000043,LBC EXPRESS - NEW,Payment,Rent Receivables,PR028139,GL0019440,2020-06-19,,B-004,Land Bank of the Philippines,0,-32100.00
135470,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028140,GL0021417,2020-06-24,,B-004,Land Bank of the Philippines,0,-933.74
135468,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028140,GL0020819,2020-06-24,,B-004,Land Bank of the Philippines,0,-2566.26
135479,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Rent Receivables,PR028144,GL0021010,2020-06-25,,B-004,Land Bank of the Philippines,0,-9197.11
156680,PM-ST000002,JOJIES PA-INITANG BOL- ANON,Payment,Rent Receivables-PDC,PR028145,GL0022259,2020-06-26,,B-004,Land Bank of the Philippines,0,-22470.00
151590,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0020507,GL0024346,2020-06-30,2020-07-15,,,112069.12,0
138917,PM-LT000037,JOLLIBEE,Invoice,Rent Receivables,IC0016968,GL0022312,2020-06-30,2020-07-15,,,97049.30,0
139050,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Receivables,IC0016984,GL0022336,2020-06-30,2020-07-15,,,48016.38,0
137758,PM-LT000043,LBC EXPRESS - NEW,Invoice,Rent Receivables,IC0016880,GL0022205,2020-06-30,2020-07-10,,,21400.00,0
136381,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,Rent Receivables,IC0016647,GL0021956,2020-06-30,2020-07-10,,,16050.00,0
136368,PM-LT000051,SYNCOM,Invoice,Rent Receivables,IC0016644,GL0021953,2020-06-30,2020-07-10,,,13375.00,0
136493,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,Rent Receivables,IC0016672,GL0021984,2020-06-30,2020-07-10,,,10700.00,0
136342,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Rent Receivables,IC0016639,GL0021946,2020-06-30,2020-07-10,,,8560.00,0
138165,PM-LT000046,KANAFFORD EATERY,Invoice,Rent Receivables,IC0016905,GL0022235,2020-06-30,2020-07-10,,,8025.00,0
136468,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Invoice,Rent Receivables,IC0016666,GL0021978,2020-06-30,2020-07-10,,,8025.00,0
136455,PM-LT000039,TECHNOCARE,Invoice,Rent Receivables,IC0016664,GL0021976,2020-06-30,2020-07-10,,,8025.00,0
136506,PM-LT000045,ALIBABA,Invoice,Rent Receivables,IC0016674,GL0021986,2020-06-30,2020-07-10,,,6420.00,0
142207,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0017399,GL0022807,2020-06-30,2020-07-10,,,5350.00,0
138210,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0016912,GL0022244,2020-06-30,2020-07-10,,,3210.00,0
137790,PM-LT000006,AZE DEAL,Invoice,Rent Receivables,IC0016884,GL0022209,2020-06-30,2020-07-10,,,320.00,0
136872,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028146,GL0021417,2020-06-30,,B-004,Land Bank of the Philippines,0,-3500.00
137001,PM-LT000048,FORTUNE ENTERPRISES - NEW,Payment,Rent Receivables,PR028147,GL0021418,2020-07-01,,B-004,Land Bank of the Philippines,0,-8560.00
137990,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables-RR Clearing,UFT0002233,GL0020796,2020-07-02,,B-004,Land Bank of the Philippines,0,-16050.00
137994,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables-RR Clearing,UFT0002233,GL0021420,2020-07-02,,B-004,Land Bank of the Philippines,0,-16050.00
138391,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028148,GL0021417,2020-07-10,,B-004,Land Bank of the Philippines,0,-916.26
138464,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Payment,Rent Receivables,PR028153,GL0021413,2020-07-10,,B-004,Land Bank of the Philippines,0,-8025.00
138922,PM-LT000039,TECHNOCARE,Payment,Rent Receivables,PR028154,GL0021411,2020-07-10,,B-004,Land Bank of the Philippines,0,-8025.00
138453,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Rent Receivables,PR028151,GL0020832,2020-07-10,,B-004,Land Bank of the Philippines,0,-10700.00
